# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	56203	57478	+	XM_013397858.1		XP_013253312.1	hypothetical protein, conserved		25269682	EAH_00016120	603	603	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	56203	57478	+	XP_013253312.1		XM_013397858.1	hypothetical protein, conserved		25269682	EAH_00016120	603	200	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	61763	64198	-						25269683	EAH_00016130	2436		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	61763	64198	-	XM_013397859.1		XP_013253313.1	hypothetical protein, conserved		25269683	EAH_00016130	2436	2436	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	61763	64198	-	XP_013253313.1		XM_013397859.1	hypothetical protein, conserved		25269683	EAH_00016130	2436	811	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	64755	66723	+						25269684	EAH_00016140	1969		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	64755	66723	+	XM_013397860.1		XP_013253314.1	hypothetical protein, conserved		25269684	EAH_00016140	1263	1263	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	64755	66723	+	XP_013253314.1		XM_013397860.1	hypothetical protein, conserved		25269684	EAH_00016140	1263	420	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	69847	71442	+						25269685	EAH_00016150	1596		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	69847	71442	+	XM_013397861.1		XP_013253315.1	Carbohydrate-binding module family 20 protein, related		25269685	EAH_00016150	1596	1596	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550435.1	69847	71442	+	XP_013253315.1		XM_013397861.1	Carbohydrate-binding module family 20 protein, related		25269685	EAH_00016150	1596	531	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	1342	2974	-						25273434	EAH_00053640	1633		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	1342	2974	-	XM_013397849.1		XP_013253303.1	hypothetical protein, conserved		25273434	EAH_00053640	855	855	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	1342	2974	-	XP_013253303.1		XM_013397849.1	hypothetical protein, conserved		25273434	EAH_00053640	855	284	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	4095	4604	+						25273435	EAH_00053650	510		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	4095	4604	+	XM_013397850.1		XP_013253304.1	adenylate kinase, putative		25273435	EAH_00053650	510	510	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550434.1	4095	4604	+	XP_013253304.1		XM_013397850.1	adenylate kinase, putative		25273435	EAH_00053650	510	169	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	266	2232	-						25273442	EAH_00053720	1967		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	266	2232	-	XM_013397846.1		XP_013253300.1	hypothetical protein		25273442	EAH_00053720	1131	1131	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	266	2232	-	XP_013253300.1		XM_013397846.1	hypothetical protein		25273442	EAH_00053720	1131	377	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	3972	6728	-						25273443	EAH_00053730	2757		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	3972	6728	-	XM_013397847.1		XP_013253301.1	hypothetical protein, conserved		25273443	EAH_00053730	1347	1347	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	3972	6728	-	XP_013253301.1		XM_013397847.1	hypothetical protein, conserved		25273443	EAH_00053730	1347	448	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	7394	10592	+						25273444	EAH_00053740	3199		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	7394	10592	+	XM_013397848.1		XP_013253302.1	DnaJ domain-containing protein, putative		25273444	EAH_00053740	759	759	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550433.1	7394	10592	+	XP_013253302.1		XM_013397848.1	DnaJ domain-containing protein, putative		25273444	EAH_00053740	759	252	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	908	4528	+						25273447	EAH_00053770	3621		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	908	4528	+	XM_013397844.1		XP_013253298.1	hypothetical protein, conserved		25273447	EAH_00053770	3621	3621	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	908	4528	+	XP_013253298.1		XM_013397844.1	hypothetical protein, conserved		25273447	EAH_00053770	3621	1206	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	5936	8582	+						25273448	EAH_00053780	2647		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	5936	8582	+	XM_013397845.1		XP_013253299.1	hypothetical protein, conserved		25273448	EAH_00053780	984	984	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550432.1	5936	8582	+	XP_013253299.1		XM_013397845.1	hypothetical protein, conserved		25273448	EAH_00053780	984	327	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550431.1	4907	11784	-						25273449	EAH_00053790	6878		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550431.1	4907	11784	-	XM_013397843.1		XP_013253297.1	alpha-galactosidase A, putative		25273449	EAH_00053790	2460	2460	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550431.1	4907	11784	-	XP_013253297.1		XM_013397843.1	alpha-galactosidase A, putative		25273449	EAH_00053790	2460	819	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	138	6398	-						25273452	EAH_00053820	6261		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	138	6398	-	XM_013397841.1		XP_013253295.1	succinate dehydrogenase (ubiquinone) flavoprotein subunit, mitochondrial, putative		25273452	EAH_00053820	1290	1290	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	138	6398	-	XP_013253295.1		XM_013397841.1	succinate dehydrogenase (ubiquinone) flavoprotein subunit, mitochondrial, putative		25273452	EAH_00053820	1290	430	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	7107	8541	+						25273453	EAH_00053830	1435		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	7107	8541	+	XM_013397842.1		XP_013253296.1	DEAD/DEAH box helicase, putative		25273453	EAH_00053830	1104	1104	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550430.1	7107	8541	+	XP_013253296.1		XM_013397842.1	DEAD/DEAH box helicase, putative		25273453	EAH_00053830	1104	368	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	3089	8275	+						25269686	EAH_00016160	5187		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	3089	8275	+	XM_013397828.1		XP_013253282.1	centrosomal protein, putative		25269686	EAH_00016160	1896	1896	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	3089	8275	+	XP_013253282.1		XM_013397828.1	centrosomal protein, putative		25269686	EAH_00016160	1896	631	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	10038	14509	-						25269687	EAH_00016170	4472		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	10038	14509	-	XM_013397829.1		XP_013253283.1	hypothetical protein, conserved		25269687	EAH_00016170	2823	2823	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	10038	14509	-	XP_013253283.1		XM_013397829.1	hypothetical protein, conserved		25269687	EAH_00016170	2823	940	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	16404	17316	-						25269688	EAH_00016180	913		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	16404	17316	-	XM_013397830.1		XP_013253284.1	60S Ribosomal protein L36, putative		25269688	EAH_00016180	321	321	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	16404	17316	-	XP_013253284.1		XM_013397830.1	60S Ribosomal protein L36, putative		25269688	EAH_00016180	321	106	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	17898	19966	+						25269689	EAH_00016190	2069		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	17898	19966	+	XM_013397831.1		XP_013253285.1	bystin, putative		25269689	EAH_00016190	1338	1338	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	17898	19966	+	XP_013253285.1		XM_013397831.1	bystin, putative		25269689	EAH_00016190	1338	445	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	23051	24362	-						25269690	EAH_00016200	1312		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	23051	24362	-	XM_013397832.1		XP_013253286.1	hypothetical protein, conserved		25269690	EAH_00016200	450	450	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	23051	24362	-	XP_013253286.1		XM_013397832.1	hypothetical protein, conserved		25269690	EAH_00016200	450	149	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	25430	26903	+						25269691	EAH_00016210	1474		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	25430	26903	+	XM_013397833.1		XP_013253287.1	hypothetical protein, conserved		25269691	EAH_00016210	564	564	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	25430	26903	+	XP_013253287.1		XM_013397833.1	hypothetical protein, conserved		25269691	EAH_00016210	564	187	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	28408	29958	-						25269692	EAH_00016220	1551		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	28408	29958	-	XM_013397834.1		XP_013253288.1	cysteine proteinase, putative		25269692	EAH_00016220	1551	1551	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	28408	29958	-	XP_013253288.1		XM_013397834.1	cysteine proteinase, putative		25269692	EAH_00016220	1551	516	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	33388	39460	+						25269693	EAH_00016230	6073		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	33388	39460	+	XM_013397835.1		XP_013253289.1	helicase conserved C-terminal domain-containing protein, putative		25269693	EAH_00016230	4029	4029	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	33388	39460	+	XP_013253289.1		XM_013397835.1	helicase conserved C-terminal domain-containing protein, putative		25269693	EAH_00016230	4029	1342	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	40171	43321	-						25269694	EAH_00016240	3151		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	40171	43321	-	XM_013397836.1		XP_013253290.1	hypothetical protein, conserved		25269694	EAH_00016240	1656	1656	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	40171	43321	-	XP_013253290.1		XM_013397836.1	hypothetical protein, conserved		25269694	EAH_00016240	1656	551	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	47388	48603	-						25269695	EAH_00016250	1216		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	47388	48603	-	XM_013397837.1		XP_013253291.1	hypothetical protein		25269695	EAH_00016250	651	651	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	47388	48603	-	XP_013253291.1		XM_013397837.1	hypothetical protein		25269695	EAH_00016250	651	216	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	51295	53502	+						25269696	EAH_00016260	2208		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	51295	53502	+	XM_013397838.1		XP_013253292.1	hypothetical protein, conserved		25269696	EAH_00016260	1887	1887	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	51295	53502	+	XP_013253292.1		XM_013397838.1	hypothetical protein, conserved		25269696	EAH_00016260	1887	628	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	55912	57873	+						25269697	EAH_00016270	1962		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	55912	57873	+	XM_013397839.1		XP_013253293.1	transporter, putative		25269697	EAH_00016270	1962	1962	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	55912	57873	+	XP_013253293.1		XM_013397839.1	transporter, putative		25269697	EAH_00016270	1962	653	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	59953	68870	-						25269698	EAH_00016280	8918		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	59953	68870	-	XM_013397840.1		XP_013253294.1	mismatch repair protein, putative		25269698	EAH_00016280	3978	3978	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550429.1	59953	68870	-	XP_013253294.1		XM_013397840.1	mismatch repair protein, putative		25269698	EAH_00016280	3978	1325	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	1368	4232	+						25273459	EAH_00053890	2865		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	1368	4232	+	XM_013397826.1		XP_013253280.1	proteasome subunit alpha type 3, putative		25273459	EAH_00053890	780	780	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	1368	4232	+	XP_013253280.1		XM_013397826.1	proteasome subunit alpha type 3, putative		25273459	EAH_00053890	780	259	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	5581	9180	+						25273460	EAH_00053900	3600		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	5581	9180	+	XM_013397827.1		XP_013253281.1	hypothetical protein, conserved		25273460	EAH_00053900	3408	3408	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550427.1	5581	9180	+	XP_013253281.1		XM_013397827.1	hypothetical protein, conserved		25273460	EAH_00053900	3408	1135	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	612	3121	+						25273464	EAH_00053940	2510		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	612	3121	+	XM_013397824.1		XP_013253278.1	hypothetical protein, conserved		25273464	EAH_00053940	1257	1257	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	612	3121	+	XP_013253278.1		XM_013397824.1	hypothetical protein, conserved		25273464	EAH_00053940	1257	418	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	6403	8238	+						25273465	EAH_00053950	1836		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	6403	8238	+	XM_013397825.1		XP_013253279.1	hypothetical protein, conserved		25273465	EAH_00053950	1131	1131	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550426.1	6403	8238	+	XP_013253279.1		XM_013397825.1	hypothetical protein, conserved		25273465	EAH_00053950	1131	376	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1	453	-						25273466	EAH_00053960	453		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1	453	-	XM_013397822.1		XP_013253276.1	hypothetical protein		25273466	EAH_00053960	453	453	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1	453	-	XP_013253276.1		XM_013397822.1	hypothetical protein		25273466	EAH_00053960	453	151	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1110	7394	-						25273467	EAH_00053970	6285		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1110	7394	-	XM_013397823.1		XP_013253277.1	splicing factor 3B subunit 2, putative		25273467	EAH_00053970	2292	2292	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550425.1	1110	7394	-	XP_013253277.1		XM_013397823.1	splicing factor 3B subunit 2, putative		25273467	EAH_00053970	2292	763	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550424.1	1	26502	-						25269699	EAH_00016290	26502		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550424.1	1	26502	-	XM_013397809.1		XP_013253263.1	hypothetical protein		25269699	EAH_00016290	16231	16231	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550424.1	1	26502	-	XP_013253263.1		XM_013397809.1	hypothetical protein		25269699	EAH_00016290	16231	5410	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550424.1	27545	31118	+						25269700	EAH_00016300	3574		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550424.1	27545	31118	+	XM_013397810.1		XP_013253264.1	TPR domain-containing protein, putative		25269700	EAH_00016300	2514	2514	partial
